ERROR | 2016-09-26 17:45:02,861 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 17:45:03,077 | Common.java | 64 | Taken screenshot of failing screen
 INFO | 2016-09-26 17:45:08,369 | Common.java | 64 | Clicked on WebElement-Add to Wish List
ERROR | 2016-09-26 17:45:08,369 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 17:45:10,369 | Common.java | 64 | Added to Wish list
ERROR | 2016-09-26 17:45:10,369 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 17:45:14,556 | Common.java | 64 | Taken screenshot of failing screen
 INFO | 2016-09-26 17:45:14,556 | Common.java | 64 | Successfully Navigated to SIGN INPage!!
ERROR | 2016-09-26 17:45:14,556 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 17:45:14,675 | Common.java | 64 | Entered value - qwerty@gmail.com in the text field- Email Id
ERROR | 2016-09-26 17:45:14,675 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 17:45:14,676 | Common.java | 64 | Entered Email Id as: qwerty@gmail.com
ERROR | 2016-09-26 17:45:14,676 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 17:45:14,780 | Common.java | 64 | Entered value - 123456 in the text field- Password
ERROR | 2016-09-26 17:45:14,780 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 17:45:14,780 | Common.java | 64 | Entered Password as: 123456
ERROR | 2016-09-26 17:45:14,780 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 17:45:14,851 | Common.java | 64 | Clicked on WebElement-Login Submit
ERROR | 2016-09-26 17:45:14,851 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 17:45:19,071 | Common.java | 64 | Taken screenshot of failing screen
 INFO | 2016-09-26 17:45:19,071 | Common.java | 64 | Successfully Navigated to Wish listPage!!
ERROR | 2016-09-26 17:45:19,071 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 17:45:19,133 | Common.java | 64 | Clicked on WebElement-Sign Out
ERROR | 2016-09-26 17:45:19,133 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 17:45:22,235 | Common.java | 64 | Entered value - Alisa Sofa in the text field- Search Box
ERROR | 2016-09-26 17:45:22,235 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 17:45:22,310 | Common.java | 64 | Clicked on WebElement-Searching Element
ERROR | 2016-09-26 17:45:22,310 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 17:45:28,649 | Common.java | 64 | Clicked on WebElement-Alisa Sofa
ERROR | 2016-09-26 17:45:28,650 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 17:45:28,650 | Common.java | 64 | Navigated to Product Page!!
ERROR | 2016-09-26 17:45:28,650 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 17:45:28,846 | Common.java | 64 | Taken screenshot of failing screen
 INFO | 2016-09-26 17:45:34,303 | Common.java | 64 | Clicked on WebElement-Add to Wish List
ERROR | 2016-09-26 17:45:34,303 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 17:45:36,303 | Common.java | 64 | Added to Wish list
ERROR | 2016-09-26 17:45:36,303 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 17:45:40,472 | Common.java | 64 | Taken screenshot of failing screen
 INFO | 2016-09-26 17:45:40,472 | Common.java | 64 | Successfully Navigated to SIGN INPage!!
ERROR | 2016-09-26 17:45:40,472 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 17:45:40,592 | Common.java | 64 | Entered value - qwerty@gmail.com in the text field- Email Id
ERROR | 2016-09-26 17:45:40,593 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 17:45:40,593 | Common.java | 64 | Entered Email Id as: qwerty@gmail.com
ERROR | 2016-09-26 17:45:40,593 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 17:45:40,688 | Common.java | 64 | Entered value - 123456 in the text field- Password
ERROR | 2016-09-26 17:45:40,689 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 17:45:40,689 | Common.java | 64 | Entered Password as: 123456
ERROR | 2016-09-26 17:45:40,689 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 17:45:40,757 | Common.java | 64 | Clicked on WebElement-Login Submit
ERROR | 2016-09-26 17:45:40,757 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 17:45:44,959 | Common.java | 64 | Taken screenshot of failing screen
 INFO | 2016-09-26 17:45:44,960 | Common.java | 64 | Successfully Navigated to Wish listPage!!
ERROR | 2016-09-26 17:45:44,960 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 17:45:45,019 | Common.java | 64 | Clicked on WebElement-Sign Out
ERROR | 2016-09-26 17:45:45,019 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 17:45:50,373 | Common.java | 64 | Getting value of ElementLoadWaitTime from Test Configuration file : 30
 INFO | 2016-09-26 17:45:50,374 | Common.java | 64 | Getting value of TextLoadWaitTime from Test Configuration file : 10
 INFO | 2016-09-26 17:45:50,374 | Common.java | 64 | Getting value of PageLoadWaitTime from Test Configuration file : 50
 INFO | 2016-09-26 17:45:50,374 | Common.java | 64 | Getting value of ImplicitlyWaitTime from Test Configuration file : 30
 INFO | 2016-09-26 17:45:50,374 | Common.java | 64 | Element time out set
 INFO | 2016-09-26 17:45:50,374 | Common.java | 64 | ##### Start of Test Case : Remove item from Wish List #####
 INFO | 2016-09-26 17:45:50,374 | Common.java | 64 | Test Case Name: TC_013
 INFO | 2016-09-26 17:45:50,374 | Common.java | 64 | Getting value of TestDataFile from Test Configuration file : .\src\test\resources\TestData.xls
 INFO | 2016-09-26 17:45:50,425 | Common.java | 64 | Test Data Set Name: TC_013
 INFO | 2016-09-26 17:45:50,425 | Common.java | 64 | Execution Flag: Execute
 INFO | 2016-09-26 17:45:50,425 | Common.java | 64 | Test Data Set Name: TC_013_WLR_1
 INFO | 2016-09-26 17:45:50,425 | Common.java | 64 | Execution Flag: NO
 INFO | 2016-09-26 17:45:50,425 | Common.java | 64 | Test Data Set Name: TC_013_WLR_2
 INFO | 2016-09-26 17:45:50,425 | Common.java | 64 | Execution Flag: YES
 INFO | 2016-09-26 17:45:50,425 | Common.java | 64 | Test Data Set Name: TC_013_WLR_3
 INFO | 2016-09-26 17:45:50,426 | Common.java | 64 | Execution Flag: YES
 INFO | 2016-09-26 17:45:50,426 | Common.java | 64 | Test Data Set Name: 
 INFO | 2016-09-26 17:45:50,426 | Common.java | 64 | Execution Flag: 
 INFO | 2016-09-26 17:45:50,426 | Common.java | 64 | Getting value of Browser from Test Configuration file : Chrome
 INFO | 2016-09-26 17:45:51,244 | Common.java | 64 | Getting value of url from Test Configuration file : http://www.havertys.com/
 INFO | 2016-09-26 17:45:58,359 | Common.java | 64 | Clicked on WebElement-Sign In
ERROR | 2016-09-26 17:45:58,359 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 17:46:01,484 | Common.java | 64 | Entered value - qwerty@gmail.com in the text field- Email Id
ERROR | 2016-09-26 17:46:01,484 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 17:46:01,484 | Common.java | 64 | Entered Email Id as: qwerty@gmail.com
ERROR | 2016-09-26 17:46:01,484 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 17:46:01,583 | Common.java | 64 | Entered value - 123456 in the text field- Password
ERROR | 2016-09-26 17:46:01,584 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 17:46:01,584 | Common.java | 64 | Entered Password as: 123456
ERROR | 2016-09-26 17:46:01,584 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 17:46:01,652 | Common.java | 64 | Clicked on WebElement-Login Submit
ERROR | 2016-09-26 17:46:01,652 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 17:46:05,839 | Common.java | 64 | Taken screenshot of failing screen
 INFO | 2016-09-26 17:46:05,839 | Common.java | 64 | Successfully Navigated to MyHavertysPage!!
ERROR | 2016-09-26 17:46:05,839 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 17:46:05,905 | Common.java | 64 | Clicked on WebElement-Wish List Link
ERROR | 2016-09-26 17:46:05,906 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 17:46:09,980 | Common.java | 64 | Clicked on WebElement-Remove Item
ERROR | 2016-09-26 17:46:09,980 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 17:46:12,002 | Common.java | 64 | Popup Message displayed--> "Item has been removed from your wishlist"
ERROR | 2016-09-26 17:46:12,002 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 17:46:12,222 | Common.java | 64 | Taken screenshot of failing screen
 INFO | 2016-09-26 17:46:12,280 | Common.java | 64 | Clicked on WebElement-Sign Out
ERROR | 2016-09-26 17:46:12,280 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 17:46:15,340 | Common.java | 64 | Clicked on WebElement-Sign In
ERROR | 2016-09-26 17:46:15,340 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 17:46:18,461 | Common.java | 64 | Entered value - qwerty@gmail.com in the text field- Email Id
ERROR | 2016-09-26 17:46:18,461 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 17:46:18,461 | Common.java | 64 | Entered Email Id as: qwerty@gmail.com
ERROR | 2016-09-26 17:46:18,461 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 17:46:18,560 | Common.java | 64 | Entered value - 123456 in the text field- Password
ERROR | 2016-09-26 17:46:18,561 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 17:46:18,561 | Common.java | 64 | Entered Password as: 123456
ERROR | 2016-09-26 17:46:18,561 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 17:46:18,628 | Common.java | 64 | Clicked on WebElement-Login Submit
ERROR | 2016-09-26 17:46:18,628 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 17:46:22,818 | Common.java | 64 | Taken screenshot of failing screen
 INFO | 2016-09-26 17:46:22,818 | Common.java | 64 | Successfully Navigated to MyHavertysPage!!
ERROR | 2016-09-26 17:46:22,818 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 17:46:22,885 | Common.java | 64 | Clicked on WebElement-Wish List Link
ERROR | 2016-09-26 17:46:22,885 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 17:46:26,957 | Common.java | 64 | Clicked on WebElement-Sign Out
ERROR | 2016-09-26 17:46:26,957 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 17:46:32,380 | Common.java | 64 | Getting value of SendMail(Yes/No) from Test Configuration file : No
 INFO | 2016-09-26 17:46:32,380 | Common.java | 64 | Getting value of SendMsg(Yes/No) from Test Configuration file : No
 INFO | 2016-09-26 17:46:32,380 | Common.java | 64 | Getting value of VoiceCall(Yes/No) from Test Configuration file : No
 INFO | 2016-09-26 17:46:32,380 | Common.java | 64 | ###################################
 INFO | 2016-09-26 17:46:32,380 | Common.java | 64 | Script Execution Complete
 INFO | 2016-09-26 17:46:32,380 | Common.java | 64 | ####################################
